-0.08511871	0.05628829	-0.01890533	-0.050540566	-0.028011762	-0.17069554	-0.02529674	-0.013691202	0.09610831	0.12400992	0.08711235	0.0062895585	-0.06825857	0.03833601	0.016603962	-0.17788866
0.06884311	0.08868346	-0.0236395	0.018935656	-0.1378801	-0.009426281	-0.08496833	0.022868814	0.120079085	-0.107930504	-0.10218646	0.08202328	0.11605395	0.02714529	-0.11549621	-0.0609948
0.010025259	0.086839415	0.009852962	-0.00680479	-0.008167264	-0.09466731	0.02476043	0.02250065	0.016599268	-0.09453911	-0.024411622	0.083721675	0.06741298	-0.13149871	0.0190507	0.20167972
0.06566524	-0.15200561	0.012704399	0.051241044	0.022351326	-0.096027814	0.053149603	0.012667758	-0.22836506	-0.08589385	-0.068750896	-0.12881657	-0.021022482	0.08321276	0.07333169	0.06701
0.13383713	0.07622951	0.047775164	0.052024346	0.1247255	-0.11115722	-0.06752495	0.04864055	0.1355001	-0.0461099	-0.14741364	0.003711719	0.088191755	-0.04696064	-0.12288791	0.0009922456
-0.15589161	-0.0723228	0.04296251	-0.19071345	0.10156526	-0.07719794	0.13594201	-0.1716696	0.023870269	0.17445956	0.18105753	-0.050401997	-0.10973635	0.20986426	0.17693518	-0.051513422
0.049683582	0.027792383	-0.07043495	0.06713036	0.036240153	0.1054093	-0.13137797	-0.021999786	0.03149067	-0.06669328	0.016445458	0.06649749	0.052479	-0.10446231	-0.10196232	0.09711046
0.123466566	-0.036695115	-0.07087537	0.07635325	-0.030643327	-0.12876521	-0.122039005	-0.10694624	-0.020213878	-0.13664949	-0.09829146	0.09435923	0.09111837	-0.07147272	-0.005746906	0.02501658
-0.022500956	-0.08265797	-0.14266287	-0.005002247	0.091022946	-0.075304784	-0.0063682697	-0.10971781	0.019021371	-0.015581674	0.04468138	0.055074282	-0.002482703	0.004394237	-0.071234524	-0.11204183
-0.029226935	-0.014915251	0.032859087	-0.023177871	0.031241488	-0.06871169	0.045716133	-0.01906666	0.042263657	0.035687312	0.008639052	-0.07602391	0.029043742	0.046910062	-0.021631258	0.044430412
0.0051559857	-0.068343624	0.014377739	-0.054147728	-0.15187646	-0.10724852	0.11996313	0.0079765525	0.058865566	-0.04543199	0.029093927	0.04150585	0.03437045	-0.054709688	-0.003038057	-0.0326879
0.035474513	-0.03371522	-0.068614	-0.030907944	0.1310975	0.12609904	0.09020267	-0.15415657	-0.123887815	0.034779377	-0.045227326	-0.056056574	-0.042385563	0.119333	0.07766433	0.018947665
-0.088736966	-0.0391894	-0.111809015	0.033105727	0.16854511	0.02459799	0.0740664	0.042302184	-0.09629907	0.0016739015	0.08491666	-0.07015332	5.4597735e-06	0.12772992	0.051525507	0.042707797
-0.03730432	0.054674022	0.06694759	-0.061534543	0.2058158	0.04686294	0.021207847	0.008368798	-0.0056569944	0.018683737	0.043163445	0.046071347	0.043636434	-0.12591109	0.0820938	-0.14366117
0.15153654	0.014886004	-0.0032289517	0.14154895	-0.060257204	0.08845163	-0.12879108	-0.042130228	0.15492424	-0.09962864	0.011235462	0.11619427	0.13940184	-0.11264215	-0.055786572	-0.060819745
0.23504727	-0.19711097	-0.11968411	0.13413188	-0.10766517	0.050730288	-0.10020152	0.13951264	0.28364205	-0.074006744	-0.0920923	0.10640473	0.123695396	-0.113088705	-0.25678918	-0.016379926
-0.12892817	0.1195527	0.0840864	-0.035486884	0.13719982	-0.014151727	0.14440267	-0.043639407	-0.08301869	0.014592331	0.030137897	-0.099292286	-0.09146195	-0.034168407	0.12354474	0.04405845
-0.05721076	0.044929527	-0.0011586522	-0.06652773	-0.052388843	-0.114007995	0.17105424	-0.10280372	0.11519314	0.10824696	0.0010197111	-0.047941845	-0.07952935	0.052784674	0.09042086	0.15045553
0.019235859	0.026234183	0.05651857	-0.035895456	-0.10643266	0.05803687	0.07943516	0.061791614	-0.09678973	0.036504477	0.06717001	-0.031005407	-0.003940117	-0.07296414	-0.08695999	0.0031580594
-0.13404	-0.13032301	0.022650346	-0.06359421	0.19143063	0.10921823	0.123474255	-0.0070590926	0.04126797	0.18073568	0.022276735	-0.09915961	-0.1663761	0.10339352	0.04858728	-0.06738286
0.06458687	0.0872036	0.0024766312	0.014298114	0.048876587	-0.094208814	-0.0024791546	0.11534012	-0.12104445	0.039769493	-0.026702126	-0.003977786	-0.0105626015	0.051803373	0.16240603	-0.14393495
0.11161966	0.050303843	-0.017814359	0.16205335	-0.12814663	0.07270186	-0.047051106	0.16468215	0.13152938	-0.13285239	0.017525872	0.11925164	0.17664	-0.15658855	0.02832801	-0.10263562
-0.026538827	0.05255269	-0.19736566	-0.081348404	0.090340905	0.0027439331	-0.02872167	0.024193237	-0.053939324	0.06238354	-0.015941424	-0.036883023	-0.08164417	0.069715895	0.047731113	-0.008271425
-0.040632706	-0.14641166	0.015985686	-0.06893203	0.017021405	-0.013232113	0.061082933	0.0494065	0.10301406	0.08135712	0.11360747	-0.017983258	-0.041221697	0.04132709	0.035741646	-0.17236812
0.03246777	0.16227172	0.0851013	0.074401766	0.03487542	-0.13170323	-0.03858178	0.03821747	0.015204942	-0.05939071	-0.092377044	0.08712833	0.058655247	-0.15870647	-0.0223132	0.08437052
-0.0681445	-0.01574893	0.01701186	0.014293314	-0.04311567	0.035083387	0.00014132397	0.10957972	0.042409405	0.115477115	-0.044597503	0.0736434	-0.052827228	-0.039538004	-0.065458454	-0.09089794
0.10639631	-0.03422873	0.12828596	0.08566437	-0.053571396	0.044784278	-0.037415106	0.027171109	0.12736373	-0.13716483	-0.02136177	0.1048547	0.18101235	-0.12445801	-0.053206734	0.0657251
-0.022107925	0.08643578	0.06759762	0.045773212	0.06480903	-0.14126496	-0.064747535	0.009168128	0.049530063	0.043288328	-0.06691286	0.09660623	0.04619029	0.039867554	0.04338547	0.029933246
-0.025928175	-0.10132695	-0.080046125	0.028393067	-0.09218583	0.063932076	0.12169837	-0.059087504	0.050991155	-0.015952542	-0.07346947	0.015044923	-0.019179657	0.043231577	0.0059566055	-0.048512753
-0.11374015	-0.02490756	0.008982945	-0.040317804	-0.106724635	0.06844708	0.029420314	0.036997538	-0.011026706	0.06515958	0.06441048	-0.05711855	-0.0247009	0.083253525	0.033652857	-0.1851536
-0.18462628	0.02656335	0.08513524	-0.14027019	0.22401747	0.030259687	0.12394939	-0.15953285	-0.07311115	0.1858698	0.280838	-0.07755024	-0.1089959	0.11983141	0.25780886	0.0022514074
-0.15803093	0.00414517	-0.21387693	-0.18639761	-0.06926555	-0.054210614	0.16972719	-0.21210587	-0.16917875	0.21134584	0.08788815	-0.18834466	-0.18429253	0.20346688	0.083129644	0.01292348
-0.1374263	-0.06775187	-0.0029998713	-0.18434118	-0.0023716881	0.072593436	-0.06168283	-0.078258544	0.043663908	0.1499288	0.058962796	-0.1119417	-0.14100122	0.13956535	0.09758343	-0.0897109
-0.024309674	-0.02908999	-0.11030025	-0.0053034537	-0.0353427	-0.013704782	0.022595057	0.0827999	0.1436355	-0.04685462	-0.02615644	0.03520601	0.04490985	0.045073703	0.08708012	0.023254976
-0.046715	-0.10590061	0.021427387	-0.058637958	0.072502114	-0.1082532	-0.050248176	0.004020887	0.029586975	-0.02330008	0.11197332	0.1341779	-0.014874109	0.057713363	0.01156432	0.04307614
0.029323936	0.019377947	-0.05986852	-0.040884502	-0.088665575	0.06361127	-0.0069987234	0.08984813	-0.06479176	0.012881601	0.005516295	-0.058247242	-0.0016217625	-0.02534746	0.04384688	0.017607214
0.07041209	0.07748253	-0.00801856	0.1460806	-0.23606241	-0.03200062	-0.13767366	0.009668351	0.0506167	-0.06560925	-0.051544275	0.16894057	0.14537002	-0.108115196	-0.018815264	0.057532933
0.1918648	-0.050004106	0.058144562	0.19704388	-0.09067949	-0.019695526	-0.13077055	0.071021155	0.10179791	-0.13863513	-0.120607354	-0.051914707	0.19603243	-0.16803946	-0.120183274	0.22882576
-0.0011998408	-0.047239035	-0.0552839	0.04598238	0.07849271	-0.103767514	-0.05235638	-0.07379559	0.054384075	0.061203558	0.032849003	0.043577395	0.09327728	-0.05183481	-0.040705014	-0.060556516
-0.17588198	-0.21449283	-0.12538469	-0.17122774	0.03420187	0.012048297	0.13052528	-0.123016156	-0.11513	0.17135441	0.22243579	-0.062964134	-0.16918363	0.0947893	0.1515974	-0.057093084
-0.0020797523	0.0129077025	-0.02566871	0.0018559126	0.091908135	0.0028160415	0.06005789	0.02736986	-0.08361279	-0.019625932	0.01386647	0.053123653	-0.029550487	0.012594285	-0.0016987503	-0.18785957
0.11443715	0.0025411374	-0.025696296	0.050502695	-0.1041972	0.026863962	-0.038822107	0.11409704	0.07924179	0.00450991	0.009370574	0.005202713	0.050148837	-0.0895528	-0.011600894	0.05127584
0.029322017	-0.054274175	0.041592512	0.028925857	0.04504662	0.05213237	0.024185183	0.071135305	-0.05852746	-0.075216204	-0.04861598	-0.07467854	0.022627123	-0.05662501	0.08465678	-0.0918925
0.088532336	-0.06669229	0.071208514	0.05419301	0.10239464	-0.094471455	0.02820074	-0.0041758115	0.04251462	0.057353225	0.06640246	0.006140233	0.009627311	-0.050654143	0.01787207	0.09572911
-0.040737487	-0.06375314	-0.0017896972	0.08077074	-0.09760027	0.07650401	-0.02363558	-0.13395993	0.06282782	-0.045286924	-0.0338238	0.04582756	0.09396363	0.13927917	-0.06117973	0.11681874
-0.033202115	-0.12894906	0.17316605	-0.0383004	0.086539246	-0.08204401	0.086079955	0.056361683	0.10443909	-0.04984859	-0.03554131	-0.045956373	0.027801368	-0.059455227	-0.05957323	0.12873954
-0.02162654	-0.050924785	0.0029202597	-0.018816037	-0.029263286	0.04456132	0.05349267	-0.08457971	0.04017901	0.043605186	-0.0721838	-0.040680997	-0.0036837005	0.07888412	-0.009033515	0.09242936
0.020077445	0.08662867	0.05925114	-0.07303283	0.10088786	-0.11393509	0.016568104	-0.020364622	-0.043396626	-0.030155143	0.00011882081	-0.07106329	-0.062153775	0.0056959847	0.02653836	-0.031022303
-0.121614456	-0.052057527	-0.056715712	-0.06374425	-0.059301425	-0.038957875	0.05998707	0.009188161	-0.05132172	0.05835305	-0.025781117	-0.111562796	-0.12112924	0.14345816	0.009799571	0.055245172
-0.021637205	-0.13616148	-0.10178296	0.018426068	-0.14911322	0.020150019	-0.10184677	0.0019196951	-0.00811348	0.09637106	0.06343224	-0.09709507	-0.014860971	0.09045904	0.0095286025	-0.046103887
-0.106097735	0.057956394	-0.031400017	-0.09650476	-0.042772945	-0.06556314	0.106526665	-0.1451547	0.017734509	0.061967663	0.08670664	-0.071774125	0.0040102676	0.1225964	-0.10863583	-0.21489096
0.10895223	0.08141013	0.21469805	0.044341035	0.19759053	-0.20968343	-0.16361889	0.023676664	0.172423	-0.029519197	-0.013889684	0.082647	0.0437709	-0.057401672	-0.042598914	-0.1194788
-0.044619296	0.1340897	-0.09530302	-0.06641543	0.017535884	-0.01959478	0.053085536	0.051274665	0.020470183	0.049504958	-0.049056053	0.019770384	-0.07012034	0.0049371505	0.12741105	-0.017487971
-0.10040381	-0.008245387	0.068331204	-0.07374951	0.10016335	0.09696162	-0.058430254	-0.049512908	0.01068883	0.029320821	0.09946671	-0.08601411	-0.03521582	0.0073547033	0.045891043	-0.17249277
0.082784675	0.19134064	0.12353241	0.07975552	-0.022080714	-0.033128414	-0.13944063	0.08449015	0.0051958	-0.08343118	-0.094213955	0.08289948	0.044834074	-0.15955126	0.03865058	-0.09319137
0.11601273	0.012253615	0.010569833	0.08757325	0.07963655	-0.028399555	-0.04781974	-0.04790787	0.025666684	-0.13384147	-0.059363157	-0.095590755	0.11207038	-0.021485392	-0.022241766	0.032677963
0.0432811	-0.1494281	-0.14547405	0.022791294	-0.007313667	-0.04537458	0.112688564	-0.04868742	0.056766767	-0.002666731	-0.027583191	0.055634674	0.028789006	-0.0398597	0.07366049	0.0023789203
-0.010388927	-0.11614949	0.014658253	-0.080729336	0.13921244	-0.005355532	-0.029904747	-0.040938873	0.0038541572	0.08685063	0.11018392	-0.10899931	-0.049055196	0.14243552	0.061437	-0.10807764
0.060541745	0.0037561045	-0.0009925165	0.07230316	-0.16208334	-0.035385616	-0.026856571	-0.014181459	0.053615753	0.006977783	0.0026904948	0.111395665	0.11137978	-0.10755502	-0.06510141	-0.064193666
-0.0026372098	-0.15848958	0.064787894	0.06740644	0.11017864	0.034271184	-0.05244924	0.031542398	0.043851174	-0.05894419	-0.030045634	-0.0072382856	0.016090177	-0.046164252	-0.025545055	-0.09468189
-0.042849407	0.11494846	0.011933497	0.03705429	0.17889962	-0.016446427	-0.0012596144	-0.15221791	0.07705749	-0.034230992	-0.0605523	-0.040736895	-0.010950967	0.018819042	0.020696454	0.09354475
0.06683415	0.1968293	0.051649116	0.07288302	0.008221346	0.08912037	0.051036783	-0.011647922	0.02096636	-0.02776855	-0.060595322	0.08887032	0.068130426	-0.001973852	-0.041586805	0.061947647
-0.06308983	0.2217638	0.008120588	0.03080647	-0.004924732	-0.06252359	0.07316752	0.0124255335	-0.075441666	0.032826472	-0.058902152	0.059830077	0.00084041397	-0.053855192	0.076844394	-0.017529942
0.031430036	-0.0017227326	-0.010632514	-0.032401424	-0.004464157	-0.07729457	0.024639327	-0.04451937	0.017466107	-0.023137307	0.049550816	-0.004553307	-0.022383293	-0.02395793	-0.15786618	-0.13119732
-0.10039315	0.12402013	0.039513238	-0.017807957	0.106593244	0.005423661	0.0738257	0.050008886	0.0008859245	-0.022175467	0.05888369	0.08354671	-0.08103332	0.027022876	0.032006975	-0.052725546
-0.04343435	-0.07478034	0.011353751	0.028183956	-0.15840276	-0.195099	0.08066495	-0.05967935	-0.04756994	-0.010790885	-0.026804533	-0.037608705	-0.05700742	0.025675628	-0.034925167	0.00058692077
-0.10785248	-0.008389363	0.051374357	-0.024540462	0.017670557	0.058643434	0.07773044	0.008063792	0.036609538	0.16060962	0.14201073	-0.077232644	-0.13884711	0.124559104	0.17148541	-0.10204972
0.019852407	-0.033495143	0.118291266	0.073637545	-0.20647569	-0.076557726	-0.06800769	-0.06606265	0.060461197	-0.10777856	-0.12327567	0.011754491	0.117696285	-0.057024714	-0.054293115	0.027896808
0.048357937	-0.083226465	-0.091677226	-0.020577343	-0.11679847	0.094972126	-0.009580178	-0.017682845	0.12228694	-0.023954384	-0.058226418	0.031892665	-0.06865619	0.05162818	-0.1683357	0.105673976
0.04398264	-0.017807452	0.08889847	0.07756271	-0.053550232	-0.07618511	-0.040258046	-0.0062453174	-0.049246088	0.038649336	-0.018758053	0.14500926	0.05688658	-0.064199306	-0.016800378	0.0055328505
0.12691411	0.021768996	0.13185221	0.10978177	-0.16095825	-0.11198028	-0.21609293	0.18053088	0.13603087	-0.13447556	-0.19972843	0.20922516	0.18445973	-0.15681975	-0.1420105	0.1325014
-0.022527067	0.20311736	0.033157457	-0.041666273	0.19502574	0.051447053	-0.06047474	0.060216255	-0.17473273	0.095707156	-0.004368702	-0.10332449	-0.06940073	0.0681582	0.1777068	-0.1895222
-0.086349435	0.032886118	0.08778567	-0.050661348	-0.012729793	-0.020359376	0.075939	-0.08397204	-0.09899919	0.04425593	0.08257336	-0.10189172	-0.13657036	0.08544176	-0.034048922	0.038605027
0.068182446	-0.1437286	-0.03287285	0.06633799	-0.018497663	-0.14937639	0.022128927	0.0369121	-0.027320156	-0.024882512	-0.033288863	0.03476011	0.09506709	0.053341176	0.00450078	-0.100163825
-0.027353393	0.105780154	-0.03232274	-0.0069652754	-0.037289567	0.022409178	-0.015185924	0.04838872	0.09797584	-0.045435824	0.034156665	0.026651945	0.07273287	-0.0991928	0.04890922	0.049467303
-0.02485397	-0.079191834	0.120028794	-0.020313013	0.12814644	-0.1260392	-0.07504536	0.011672118	0.12821595	-0.025132526	-0.057609893	0.12883839	0.050449327	0.016676815	0.0353744	-0.08631383
-0.08576759	0.03321822	-0.090272665	0.066049956	-0.031717453	0.050185002	-0.06268469	-0.018244456	-0.09898476	-0.03614732	-0.02490445	0.011660022	0.018474344	0.002571307	0.07376892	-0.008224243
-0.042173337	0.10411315	-0.021775959	-0.0045185313	-0.07299798	0.1266507	-0.09343114	0.02893272	-0.010742881	-0.10061434	-0.047078233	0.09177516	0.0738038	-0.05372636	-0.036517534	-0.019443732
-0.10600754	-0.05777847	-0.059223935	-0.20371935	0.0451458	-0.0069104726	0.2516104	-0.17570329	0.0016945585	0.20448987	0.20523444	-0.2991394	-0.16856249	0.15496826	0.16353007	0.046707354
-0.20593831	0.059553657	-0.006101213	-0.11683914	0.011295051	-0.112740725	0.021555906	-0.19762899	-0.13484639	0.14367813	0.23625736	-0.059910674	-0.09867249	0.1174345	-0.008524986	-0.013165844
-0.058841754	0.022157984	-0.039014123	-0.09105127	0.076230764	-0.103398986	0.0093132155	-0.11767076	0.005833923	0.038093034	0.0496384	-0.1082692	-0.05964895	0.1146582	-0.08000565	0.09169031
-0.12515984	-0.010806782	0.09174542	-0.034080647	-0.00372794	-0.10636426	-0.06506326	-0.10234963	-0.1158776	0.08482716	0.18984365	-0.12872112	-0.028649937	0.09154025	-0.007752897	-0.033599462
0.08208638	0.1472936	0.105124965	0.2025165	-0.123555526	-0.056691818	-0.018173812	0.06413344	0.1135922	-0.09166605	-0.16014598	0.09531523	0.12892537	-0.15375206	-0.077944495	0.003008963
0.07974148	0.03460073	0.11413518	0.15644269	0.0032818243	-0.096450634	-0.081051715	0.114446364	0.07628551	-0.18376574	-0.16314149	0.09782147	0.20878555	-0.1679481	-0.20120494	0.13744102
-0.2226884	0.043813504	0.07053487	-0.16862401	0.014905884	-0.152437	0.11885576	-0.14287461	-0.23456912	0.16203137	0.12626667	-0.1954438	-0.17205462	0.17857656	0.08676317	-0.0056063533
0.08942796	-0.110383615	-0.030611493	0.07435376	-0.033803865	-0.007819224	-0.04173037	0.08501692	0.13833706	-0.008554858	0.019806411	0.082155384	0.05011127	-0.116730854	-0.0064535495	-0.006783648
0.007904248	-0.13132617	0.018272106	0.010911225	-0.14260808	0.121925004	-0.026996756	-0.09817462	-0.066429704	0.012618483	0.09192536	-0.14698365	-0.024733488	0.01037076	0.01891578	-0.030287374
0.03795118	-0.124289535	-0.091574125	0.0067880885	0.097487085	0.069115825	0.10500026	0.011580759	-0.01907708	0.04677874	0.050070256	-0.13865705	-0.15853468	0.08393637	-0.02154436	-0.06497017
-0.010226942	0.01953847	0.063022986	0.03656483	-0.042962875	0.1680451	-0.016956108	0.014356643	0.021112222	-0.053342883	0.047826592	0.0065609864	-0.011080421	-0.040277004	-0.0410955	-0.026204387
-0.08303762	0.007921757	-0.004792995	-0.12344025	-0.028407615	0.07164514	0.112587586	-0.049347255	0.04087551	0.08873547	0.13410152	-0.033017345	-0.1657319	0.010677153	0.19955443	-0.051714953
-0.11003408	0.05665139	0.06393667	-0.019666787	0.17192413	0.046233166	0.1448502	0.01741069	-0.05922455	-0.02414716	-0.043846585	-0.0054826313	0.04679975	-0.06275567	0.073450156	-0.03273647
0.09622287	0.016141381	-0.10362875	0.042372465	-0.17211606	-0.119497016	-0.052174065	-0.064708754	0.06116292	-0.013781899	-0.0808777	-0.083031185	0.047075924	0.048614055	-0.042758048	-0.036532447
-0.18688105	0.094942525	0.035385057	-0.14171931	0.062457517	-0.018454552	0.090193756	-0.15640905	-0.16483724	0.1475421	0.09374241	-0.1983021	-0.19438635	0.088562496	0.08684026	-0.011710812
-0.05313552	-0.035239775	-0.09744385	-0.14247563	-0.12258504	-0.08902233	-0.0661339	-0.06849806	-0.040555354	0.12999184	0.1447422	-0.100881435	-0.12423754	0.17344432	-0.05526052	-0.056105554
0.050225247	-0.08537303	-0.11616324	0.01866257	-0.07523698	-0.069431834	-0.09512562	0.046772838	0.0008115934	-0.030542709	-0.049662773	0.0046423613	0.06324978	0.062182818	0.078435674	0.016467141
0.0952275	-0.0378558	-0.011186951	0.0677295	-0.022585586	-0.0076146307	-0.059903022	0.103772596	0.07416731	0.014017725	-0.020870116	0.1605595	0.015626214	-0.06290726	-0.051966164	-0.042986196
0.10503927	-0.11838796	0.101291634	0.080493234	-0.081216015	-0.020949572	-0.087817095	0.07829919	0.085709035	-0.098529465	-0.07994618	0.123202585	0.051490493	-0.1396339	-0.18848687	0.1030686
0.17882393	-0.04766904	-0.03837758	0.1904921	-0.15420792	0.04052964	-0.008559639	0.074143335	0.14922544	-0.16380583	-0.1917837	0.079121314	0.1270816	-0.03031875	0.0032108638	-0.03175308
-0.14893892	0.0150919305	0.16284215	-0.09906757	0.07159453	0.081338555	0.17797865	-0.07895181	-0.032222055	0.08032614	0.1308558	-0.08446504	-0.10367401	0.016615286	-0.119452186	0.040505324
-0.023460394	0.024055803	0.16415708	-0.07628123	-0.061251413	0.05295067	-0.015500922	-0.018483538	0.13273796	0.02036191	0.050205603	0.045693915	-0.007981959	-0.071095765	-0.06633313	0.11876918
0.0116063105	-0.0052620643	0.07245956	-0.072494715	0.04275632	-0.06889928	-0.0014828166	-0.0035811774	-0.050304566	-0.01281505	0.016855331	-0.10210419	-0.044955153	-0.07872192	0.04160906	0.10548491
0.0746731	-0.020905633	0.104736395	0.09182624	-0.010479311	-0.06194235	-0.0846592	0.07155796	-0.017854972	0.0064335447	0.041803934	0.008483855	-0.009816484	0.013403423	0.004262484	0.1646664
-0.07086986	-0.09981523	-0.007343182	-0.07983365	-0.1273302	0.05855094	-0.024588186	-0.10603237	0.01930448	-0.022747882	0.035331346	-0.0437933	-0.029022947	0.019051965	0.006540473	-0.044844206
0.09814409	-0.16954425	-0.0077201305	0.15350801	0.07112602	0.07342752	-0.09276372	0.09776784	-0.07495598	-0.16387776	-0.07829167	0.106674984	0.09709102	-0.100451015	-0.06818029	0.0639351
-0.018391222	0.009811347	0.15372247	0.059076678	-0.15209232	-0.051866822	-0.16124888	0.13397546	0.0013441349	-0.06434972	-0.17540078	0.11011205	0.1546066	-0.12642014	-0.14220127	0.11893202
-0.015616746	0.11559294	0.0009894205	-0.030343393	0.077117175	0.20323028	0.0022392885	-0.0051273787	0.009384998	-0.009379509	-0.016736658	-0.014897805	-0.07879627	-0.041050978	0.15556303	-0.035047688
0.030919297	0.12163115	-0.04386068	0.07794215	-0.047179814	-0.04838496	0.010926461	-0.025913373	-0.054552317	0.044663887	0.0013099278	-0.06853121	-0.023583239	-0.0038855537	0.019222142	0.025109231
-0.1429982	-0.034516264	-0.012178445	-0.18735519	-0.08834268	-0.017671056	0.23046942	-0.06951807	0.029309142	0.22402962	0.22000729	-0.15250544	-0.1259674	0.031607777	-0.08062562	-0.096899174
-0.14300811	-0.07041134	-0.04081341	-0.16672346	-0.040110283	-0.089986384	0.21663155	-0.16546209	-0.09084353	0.14094976	0.1396874	-0.13881262	-0.17108898	0.061195593	0.09080035	-0.05374284
0.050145887	0.057968453	0.008792516	-0.0028124747	-0.11130659	-0.12306445	0.0222335	0.061168306	-0.062859744	-0.0768648	-0.012935379	0.057232056	0.099548854	-0.018958122	-0.035130683	0.10321604
0.022080388	-0.16727328	0.005690796	-0.05275965	0.12291009	-0.122500785	0.003991459	0.06974928	0.10871803	0.05167953	-0.030459253	-0.008504197	-0.04449355	-0.018134752	-0.16145164	-0.047051936
-0.08069223	-0.031553216	-0.054465957	-0.2021493	0.048294757	0.1241812	0.113297604	-0.19046469	-0.061241336	0.17247747	0.17182952	-0.13279442	-0.1527101	0.11742441	-0.0101388125	0.022651045
0.019141484	0.01591456	0.1505307	0.0088548595	0.060136694	-0.081769235	-0.03111669	-0.093976386	0.050049674	-0.030137846	-0.030781418	-0.02737138	0.098697245	-0.042378064	-0.032999948	-0.09934858
-0.02356481	0.0557506	-0.10048266	-0.06727937	0.0093260575	0.092501156	-0.026928123	0.004820088	-0.12918599	0.12583883	0.0992014	-0.07212872	-0.058273893	0.02747366	0.016047582	-0.15508766
0.068797044	-0.011089396	-0.06024637	0.022778941	0.06527779	-0.11829661	0.097802065	-0.013110256	0.12265305	0.040394343	0.028763968	0.028273992	0.047496304	0.09792613	-0.04167525	-0.03935521
-0.05210401	-0.025407622	0.070430964	0.010820868	0.012146422	0.007963739	-0.00808345	-0.10965161	-0.029918894	0.052031867	-0.03828356	-0.0138956215	0.022503762	0.06916326	0.010128695	-0.033841807
0.0814376	-0.1966942	-0.09859657	0.029372782	-0.056013566	0.02309573	-0.03135378	-0.020734997	0.108550146	0.067415416	-0.10179222	0.009025952	-0.020963598	-0.05124523	-0.1488405	0.05086708
-0.07722755	-0.14413053	0.04862203	-0.0071250694	0.00857514	-0.017573325	0.009285959	0.072476335	-0.11332409	0.057432476	-0.021061053	-0.08006397	-0.0640782	-0.043495197	-0.07223755	-0.093509614
-0.1446447	-0.0048234053	0.008166235	-0.18859667	-0.026893942	0.11446621	0.20675136	-0.18911712	-0.08912802	0.13611877	0.112147264	-0.0949748	-0.018038247	0.1002488	0.17428094	-0.102872804
0.032206032	0.10392309	-0.060644504	-0.017229728	0.019496832	0.12246121	-0.09123918	-0.011629859	0.08010486	0.0056085256	-0.06506254	0.008798312	-0.069703706	0.021596901	-0.071357526	0.1340619
-0.12438144	0.051135488	0.013299139	-0.04083208	-0.08311742	0.21171147	0.13458358	-0.2583928	-0.09233943	0.11145956	0.06353249	-0.027131319	-0.13598488	-0.0022551122	0.013035736	0.03126384
-0.09087424	-0.1621761	-0.11580095	-0.12493453	-0.010409713	0.031363495	0.047864582	-0.16312443	-0.034848113	0.106760204	0.00612099	-0.07206056	-0.19479515	0.15937464	0.031094566	0.032021333
-0.111351416	0.08607998	-0.10143074	-0.06887798	0.19504794	0.09374177	0.031248264	0.13353156	0.08378354	0.13286673	-0.010609309	-0.025048524	-0.05786891	0.09220603	0.26472378	-0.17172992
-0.11311153	-0.07642593	-0.002524304	-0.16385563	0.14475925	-0.0727944	0.04606629	-0.16581972	-0.033905186	0.08431761	0.118076436	-0.11911165	-0.10810701	0.15694766	0.105932355	0.07246025
0.040750604	-0.08799012	0.16246982	-0.00976898	0.17610358	-0.14816204	0.061543144	0.061590765	-0.15781423	-0.06525188	0.0007170259	0.05888781	0.03081386	0.009470405	-0.075860895	-0.07373035
-0.12127025	-0.036840692	0.05627725	-0.035072543	0.109713346	-0.0148262195	0.11454303	-0.10497974	-0.095247716	0.118474714	0.11199404	-0.10209549	-0.09391165	0.10684683	-0.014312381	-0.031920515
0.018798292	-0.18576178	-0.09001498	0.06081803	0.05445738	-0.06441917	-0.06746876	-0.14191991	0.07057134	0.006507893	0.0423045	-0.0133910095	0.029547589	-0.031572994	0.0023519327	-0.060919512
0.031917945	-0.12115614	0.09650331	0.100077845	0.002711595	-0.10162322	-0.080660604	0.0028838073	0.04416691	-0.054483175	0.00999073	0.15343249	0.1503655	-0.09813237	-0.04785509	0.12956938
-0.073075205	0.00062611734	0.13007548	-0.047306966	0.04169827	0.09195523	-0.08085687	0.06789565	-0.07564812	-0.008099029	-0.036070775	-0.062641054	-0.07380889	-0.005343951	-0.0051582824	0.0034870703
-0.09644377	-0.050869144	-0.06753255	-0.17498307	-0.06587101	0.03135122	0.20256993	-0.1222166	-0.09253691	0.13870096	0.17764854	-0.14617541	-0.19196986	0.12688895	0.103964165	-0.056023277
0.010148048	-0.19085546	-0.03688704	-0.0012898087	0.0014341514	-0.07457186	-0.025001852	0.13715392	0.08418559	0.01714948	-0.0691743	0.19132023	0.10546022	-0.015993703	0.059980836	-0.010417642
0.022486286	-0.07953511	0.036973972	0.011293079	-0.053514883	-0.11132976	-0.03855789	0.083740756	-0.04908086	-0.011364242	0.09930389	-0.0141775515	0.08942121	-0.10532635	0.109062165	0.10335548
0.024636405	-0.15633945	-0.073322505	0.0009193339	0.15598321	0.06339728	0.08023512	0.040772658	-0.083497114	0.027396882	0.10709208	0.038673934	-0.032069817	0.078049734	0.09246202	0.029269962
